2024-05-19 18:17:42.355876: [training]
2024-05-19 18:17:48.205954: iter: [1/100], train_loss: 2.266777, valid_loss: 0.022338, best_valid_loss: 0.022338, lr: 0.00800
2024-05-19 21:27:38.706984: iter: [99/100], train_loss: 0.005604, valid_loss: 0.000500, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:27:39.958865: iter: [100/100], train_loss: 0.005370, valid_loss: 0.000499, best_valid_loss: 0.000499, lr: 0.00800
2024-05-19 21:31:27.134007: [training]
2024-05-19 21:31:34.497551: iter: [1/100], train_loss: 2.257517, valid_loss: 0.021357, best_valid_loss: 0.021357, lr: 0.00800
2024-05-19 21:31:36.653350: iter: [2/100], train_loss: 0.250508, valid_loss: 0.011207, best_valid_loss: 0.011207, lr: 0.00800
2024-05-19 21:31:38.954363: iter: [3/100], train_loss: 0.108586, valid_loss: 0.006851, best_valid_loss: 0.006851, lr: 0.00800
2024-05-19 21:31:41.144491: iter: [4/100], train_loss: 0.082562, valid_loss: 0.008840, best_valid_loss: 0.006851, lr: 0.00800
2024-05-19 21:31:43.287644: iter: [5/100], train_loss: 0.079473, valid_loss: 0.004910, best_valid_loss: 0.004910, lr: 0.00800
2024-05-19 21:31:45.416571: iter: [6/100], train_loss: 0.063761, valid_loss: 0.003932, best_valid_loss: 0.003932, lr: 0.00800
2024-05-19 21:31:47.596247: iter: [7/100], train_loss: 0.049800, valid_loss: 0.005133, best_valid_loss: 0.003932, lr: 0.00800
2024-05-19 21:31:50.044013: iter: [8/100], train_loss: 0.049082, valid_loss: 0.002887, best_valid_loss: 0.002887, lr: 0.00800
2024-05-19 21:31:52.405568: iter: [9/100], train_loss: 0.038148, valid_loss: 0.002388, best_valid_loss: 0.002388, lr: 0.00800
2024-05-19 21:31:53.789856: iter: [10/100], train_loss: 0.032755, valid_loss: 0.002650, best_valid_loss: 0.002388, lr: 0.00800
2024-05-19 21:31:55.270960: iter: [11/100], train_loss: 0.025664, valid_loss: 0.001210, best_valid_loss: 0.001210, lr: 0.00800
2024-05-19 21:31:56.715095: iter: [12/100], train_loss: 0.017005, valid_loss: 0.002310, best_valid_loss: 0.001210, lr: 0.00800
2024-05-19 21:31:57.952423: iter: [13/100], train_loss: 0.019636, valid_loss: 0.001283, best_valid_loss: 0.001210, lr: 0.00800
2024-05-19 21:31:59.320119: iter: [14/100], train_loss: 0.017025, valid_loss: 0.001207, best_valid_loss: 0.001207, lr: 0.00800
2024-05-19 21:32:00.582197: iter: [15/100], train_loss: 0.025213, valid_loss: 0.003630, best_valid_loss: 0.001207, lr: 0.00800
2024-05-19 21:32:01.920919: iter: [16/100], train_loss: 0.023055, valid_loss: 0.001483, best_valid_loss: 0.001207, lr: 0.00800
2024-05-19 21:32:03.286667: iter: [17/100], train_loss: 0.020513, valid_loss: 0.001358, best_valid_loss: 0.001207, lr: 0.00800
2024-05-19 21:32:04.786139: iter: [18/100], train_loss: 0.013967, valid_loss: 0.001067, best_valid_loss: 0.001067, lr: 0.00800
2024-05-19 21:32:06.147498: iter: [19/100], train_loss: 0.013777, valid_loss: 0.003350, best_valid_loss: 0.001067, lr: 0.00800
2024-05-19 21:32:07.709998: iter: [20/100], train_loss: 0.017734, valid_loss: 0.000944, best_valid_loss: 0.000944, lr: 0.00800
2024-05-19 21:32:09.025598: iter: [21/100], train_loss: 0.010734, valid_loss: 0.000816, best_valid_loss: 0.000816, lr: 0.00800
2024-05-19 21:32:10.278886: iter: [22/100], train_loss: 0.011136, valid_loss: 0.001143, best_valid_loss: 0.000816, lr: 0.00800
2024-05-19 21:32:11.466017: iter: [23/100], train_loss: 0.010816, valid_loss: 0.000817, best_valid_loss: 0.000816, lr: 0.00800
2024-05-19 21:32:12.708469: iter: [24/100], train_loss: 0.009572, valid_loss: 0.000795, best_valid_loss: 0.000795, lr: 0.00800
2024-05-19 21:32:13.965152: iter: [25/100], train_loss: 0.009779, valid_loss: 0.001283, best_valid_loss: 0.000795, lr: 0.00800
2024-05-19 21:32:15.862127: iter: [26/100], train_loss: 0.009942, valid_loss: 0.000717, best_valid_loss: 0.000717, lr: 0.00800
2024-05-19 21:32:17.371967: iter: [27/100], train_loss: 0.008813, valid_loss: 0.001562, best_valid_loss: 0.000717, lr: 0.00800
2024-05-19 21:32:18.848791: iter: [28/100], train_loss: 0.013823, valid_loss: 0.000767, best_valid_loss: 0.000717, lr: 0.00800
2024-05-19 21:32:20.308228: iter: [29/100], train_loss: 0.009604, valid_loss: 0.000685, best_valid_loss: 0.000685, lr: 0.00800
2024-05-19 21:32:21.594429: iter: [30/100], train_loss: 0.009364, valid_loss: 0.000707, best_valid_loss: 0.000685, lr: 0.00800
2024-05-19 21:32:22.811680: iter: [31/100], train_loss: 0.009478, valid_loss: 0.000683, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:24.167340: iter: [32/100], train_loss: 0.008098, valid_loss: 0.000962, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:25.444387: iter: [33/100], train_loss: 0.008955, valid_loss: 0.000866, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:26.944148: iter: [34/100], train_loss: 0.008762, valid_loss: 0.002002, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:28.441432: iter: [35/100], train_loss: 0.011504, valid_loss: 0.000805, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:30.033585: iter: [36/100], train_loss: 0.008487, valid_loss: 0.000888, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:31.608670: iter: [37/100], train_loss: 0.008067, valid_loss: 0.000898, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:32.980694: iter: [38/100], train_loss: 0.011406, valid_loss: 0.001497, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:34.285020: iter: [39/100], train_loss: 0.011908, valid_loss: 0.000757, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:35.505869: iter: [40/100], train_loss: 0.011170, valid_loss: 0.001490, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:36.835086: iter: [41/100], train_loss: 0.010420, valid_loss: 0.001244, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:38.186299: iter: [42/100], train_loss: 0.008480, valid_loss: 0.000714, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:39.521387: iter: [43/100], train_loss: 0.007795, valid_loss: 0.000711, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:40.881959: iter: [44/100], train_loss: 0.008417, valid_loss: 0.000784, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:42.303330: iter: [45/100], train_loss: 0.008282, valid_loss: 0.001005, best_valid_loss: 0.000683, lr: 0.00800
2024-05-19 21:32:43.758746: iter: [46/100], train_loss: 0.009016, valid_loss: 0.000576, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:45.019012: iter: [47/100], train_loss: 0.008387, valid_loss: 0.000618, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:46.290023: iter: [48/100], train_loss: 0.008765, valid_loss: 0.000658, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:47.614443: iter: [49/100], train_loss: 0.007113, valid_loss: 0.000738, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:48.901627: iter: [50/100], train_loss: 0.007750, valid_loss: 0.000874, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:50.301025: iter: [51/100], train_loss: 0.007068, valid_loss: 0.000584, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:51.683199: iter: [52/100], train_loss: 0.006943, valid_loss: 0.000581, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:53.213996: iter: [53/100], train_loss: 0.007825, valid_loss: 0.000576, best_valid_loss: 0.000576, lr: 0.00800
2024-05-19 21:32:54.662803: iter: [54/100], train_loss: 0.006082, valid_loss: 0.000547, best_valid_loss: 0.000547, lr: 0.00800
2024-05-19 21:32:56.030913: iter: [55/100], train_loss: 0.006302, valid_loss: 0.000542, best_valid_loss: 0.000542, lr: 0.00800
2024-05-19 21:32:57.299991: iter: [56/100], train_loss: 0.006470, valid_loss: 0.000540, best_valid_loss: 0.000540, lr: 0.00800
2024-05-19 21:32:58.657191: iter: [57/100], train_loss: 0.005968, valid_loss: 0.000537, best_valid_loss: 0.000537, lr: 0.00800
2024-05-19 21:32:59.900733: iter: [58/100], train_loss: 0.006248, valid_loss: 0.000583, best_valid_loss: 0.000537, lr: 0.00800
2024-05-19 21:33:01.183664: iter: [59/100], train_loss: 0.006497, valid_loss: 0.000549, best_valid_loss: 0.000537, lr: 0.00800
2024-05-19 21:33:02.675903: iter: [60/100], train_loss: 0.006260, valid_loss: 0.000581, best_valid_loss: 0.000537, lr: 0.00800
2024-05-19 21:33:04.045387: iter: [61/100], train_loss: 0.006418, valid_loss: 0.000550, best_valid_loss: 0.000537, lr: 0.00800
2024-05-19 21:33:05.543082: iter: [62/100], train_loss: 0.006296, valid_loss: 0.000534, best_valid_loss: 0.000534, lr: 0.00800
2024-05-19 21:33:06.886880: iter: [63/100], train_loss: 0.006328, valid_loss: 0.000557, best_valid_loss: 0.000534, lr: 0.00800
2024-05-19 21:33:08.143485: iter: [64/100], train_loss: 0.006062, valid_loss: 0.000535, best_valid_loss: 0.000534, lr: 0.00800
2024-05-19 21:33:09.327414: iter: [65/100], train_loss: 0.006327, valid_loss: 0.000535, best_valid_loss: 0.000534, lr: 0.00800
2024-05-19 21:33:10.528714: iter: [66/100], train_loss: 0.006118, valid_loss: 0.000548, best_valid_loss: 0.000534, lr: 0.00800
2024-05-19 21:33:11.810265: iter: [67/100], train_loss: 0.006412, valid_loss: 0.000550, best_valid_loss: 0.000534, lr: 0.00800
2024-05-19 21:33:13.334240: iter: [68/100], train_loss: 0.007146, valid_loss: 0.000581, best_valid_loss: 0.000534, lr: 0.00800
2024-05-19 21:33:14.684300: iter: [69/100], train_loss: 0.006192, valid_loss: 0.000533, best_valid_loss: 0.000533, lr: 0.00800
2024-05-19 21:33:15.977490: iter: [70/100], train_loss: 0.005876, valid_loss: 0.000541, best_valid_loss: 0.000533, lr: 0.00800
2024-05-19 21:33:17.409032: iter: [71/100], train_loss: 0.006294, valid_loss: 0.000524, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:18.738169: iter: [72/100], train_loss: 0.006029, valid_loss: 0.000532, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:19.919894: iter: [73/100], train_loss: 0.006082, valid_loss: 0.000527, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:21.262900: iter: [74/100], train_loss: 0.006323, valid_loss: 0.000557, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:22.471822: iter: [75/100], train_loss: 0.006307, valid_loss: 0.000544, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:23.750850: iter: [76/100], train_loss: 0.006223, valid_loss: 0.000566, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:25.404632: iter: [77/100], train_loss: 0.006374, valid_loss: 0.000549, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:26.899253: iter: [78/100], train_loss: 0.006012, valid_loss: 0.000538, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:28.501751: iter: [79/100], train_loss: 0.006545, valid_loss: 0.000548, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:29.945945: iter: [80/100], train_loss: 0.006192, valid_loss: 0.000534, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:31.236769: iter: [81/100], train_loss: 0.005726, valid_loss: 0.000530, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:32.444983: iter: [82/100], train_loss: 0.006269, valid_loss: 0.000532, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:33.638307: iter: [83/100], train_loss: 0.005722, valid_loss: 0.000532, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:35.000060: iter: [84/100], train_loss: 0.006293, valid_loss: 0.000574, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:36.230366: iter: [85/100], train_loss: 0.005916, valid_loss: 0.000529, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:37.659477: iter: [86/100], train_loss: 0.005772, valid_loss: 0.000530, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:39.256914: iter: [87/100], train_loss: 0.006278, valid_loss: 0.000541, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:40.549888: iter: [88/100], train_loss: 0.005809, valid_loss: 0.000536, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:42.042190: iter: [89/100], train_loss: 0.005860, valid_loss: 0.000532, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:43.289686: iter: [90/100], train_loss: 0.005838, valid_loss: 0.000529, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:44.578630: iter: [91/100], train_loss: 0.005863, valid_loss: 0.000529, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:45.757749: iter: [92/100], train_loss: 0.007068, valid_loss: 0.000634, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:46.979250: iter: [93/100], train_loss: 0.005920, valid_loss: 0.000557, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:48.177429: iter: [94/100], train_loss: 0.008553, valid_loss: 0.000620, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:49.580046: iter: [95/100], train_loss: 0.006097, valid_loss: 0.000528, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:50.949924: iter: [96/100], train_loss: 0.005848, valid_loss: 0.000536, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:52.416883: iter: [97/100], train_loss: 0.005927, valid_loss: 0.000527, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:54.098430: iter: [98/100], train_loss: 0.006052, valid_loss: 0.000536, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:55.360936: iter: [99/100], train_loss: 0.006004, valid_loss: 0.000525, best_valid_loss: 0.000524, lr: 0.00800
2024-05-19 21:33:56.603248: iter: [100/100], train_loss: 0.006021, valid_loss: 0.000525, best_valid_loss: 0.000524, lr: 0.00800
