2024-05-19 17:43:18.660910: [training]
2024-05-19 17:43:24.944097: iter: [1/100], train_loss: 5.039660, valid_loss: 0.127009, best_valid_loss: 0.127009, lr: 0.00100
2024-05-19 20:28:14.064491: iter: [99/100], train_loss: 0.028501, valid_loss: 0.001923, best_valid_loss: 0.001340, lr: 0.00100
2024-05-19 20:28:15.243342: iter: [100/100], train_loss: 0.028596, valid_loss: 0.001841, best_valid_loss: 0.001340, lr: 0.00100
2024-05-19 21:38:25.282285: [training]
2024-05-19 21:38:32.375449: iter: [1/100], train_loss: 5.039656, valid_loss: 0.127327, best_valid_loss: 0.127327, lr: 0.00100
2024-05-19 21:38:34.415215: iter: [2/100], train_loss: 2.278768, valid_loss: 0.142621, best_valid_loss: 0.127327, lr: 0.00100
2024-05-19 21:38:36.640766: iter: [3/100], train_loss: 1.162902, valid_loss: 0.035221, best_valid_loss: 0.035221, lr: 0.00100
2024-05-19 21:38:38.889836: iter: [4/100], train_loss: 0.641016, valid_loss: 0.025785, best_valid_loss: 0.025785, lr: 0.00100
2024-05-19 21:38:41.088453: iter: [5/100], train_loss: 0.362834, valid_loss: 0.040513, best_valid_loss: 0.025785, lr: 0.00100
2024-05-19 21:38:43.387545: iter: [6/100], train_loss: 0.274366, valid_loss: 0.011594, best_valid_loss: 0.011594, lr: 0.00100
2024-05-19 21:38:45.586866: iter: [7/100], train_loss: 0.232009, valid_loss: 0.012481, best_valid_loss: 0.011594, lr: 0.00100
2024-05-19 21:38:47.739165: iter: [8/100], train_loss: 0.143985, valid_loss: 0.011972, best_valid_loss: 0.011594, lr: 0.00100
2024-05-19 21:38:50.048314: iter: [9/100], train_loss: 0.117051, valid_loss: 0.013067, best_valid_loss: 0.011594, lr: 0.00100
2024-05-19 21:38:51.632301: iter: [10/100], train_loss: 0.094961, valid_loss: 0.007551, best_valid_loss: 0.007551, lr: 0.00100
2024-05-19 21:38:53.140934: iter: [11/100], train_loss: 0.076770, valid_loss: 0.005442, best_valid_loss: 0.005442, lr: 0.00100
2024-05-19 21:38:54.707940: iter: [12/100], train_loss: 0.070207, valid_loss: 0.004462, best_valid_loss: 0.004462, lr: 0.00100
2024-05-19 21:38:56.054702: iter: [13/100], train_loss: 0.068188, valid_loss: 0.003889, best_valid_loss: 0.003889, lr: 0.00100
2024-05-19 21:38:57.338869: iter: [14/100], train_loss: 0.061299, valid_loss: 0.005583, best_valid_loss: 0.003889, lr: 0.00100
2024-05-19 21:38:58.583283: iter: [15/100], train_loss: 0.059666, valid_loss: 0.004722, best_valid_loss: 0.003889, lr: 0.00100
2024-05-19 21:38:59.808781: iter: [16/100], train_loss: 0.065434, valid_loss: 0.005339, best_valid_loss: 0.003889, lr: 0.00100
2024-05-19 21:39:01.183910: iter: [17/100], train_loss: 0.059341, valid_loss: 0.003190, best_valid_loss: 0.003190, lr: 0.00100
2024-05-19 21:39:02.561662: iter: [18/100], train_loss: 0.053342, valid_loss: 0.004135, best_valid_loss: 0.003190, lr: 0.00100
2024-05-19 21:39:04.122912: iter: [19/100], train_loss: 0.053047, valid_loss: 0.004069, best_valid_loss: 0.003190, lr: 0.00100
2024-05-19 21:39:05.652105: iter: [20/100], train_loss: 0.048120, valid_loss: 0.002241, best_valid_loss: 0.002241, lr: 0.00100
2024-05-19 21:39:07.061091: iter: [21/100], train_loss: 0.047611, valid_loss: 0.002442, best_valid_loss: 0.002241, lr: 0.00100
2024-05-19 21:39:08.344470: iter: [22/100], train_loss: 0.042906, valid_loss: 0.002550, best_valid_loss: 0.002241, lr: 0.00100
2024-05-19 21:39:09.667929: iter: [23/100], train_loss: 0.041784, valid_loss: 0.002207, best_valid_loss: 0.002207, lr: 0.00100
2024-05-19 21:39:10.969946: iter: [24/100], train_loss: 0.041571, valid_loss: 0.003100, best_valid_loss: 0.002207, lr: 0.00100
2024-05-19 21:39:12.355724: iter: [25/100], train_loss: 0.042364, valid_loss: 0.001753, best_valid_loss: 0.001753, lr: 0.00100
2024-05-19 21:39:14.105243: iter: [26/100], train_loss: 0.038941, valid_loss: 0.002549, best_valid_loss: 0.001753, lr: 0.00100
2024-05-19 21:39:15.472310: iter: [27/100], train_loss: 0.037304, valid_loss: 0.002592, best_valid_loss: 0.001753, lr: 0.00100
2024-05-19 21:39:16.882844: iter: [28/100], train_loss: 0.042382, valid_loss: 0.004291, best_valid_loss: 0.001753, lr: 0.00100
2024-05-19 21:39:18.312812: iter: [29/100], train_loss: 0.037476, valid_loss: 0.003018, best_valid_loss: 0.001753, lr: 0.00100
2024-05-19 21:39:19.678317: iter: [30/100], train_loss: 0.035906, valid_loss: 0.003747, best_valid_loss: 0.001753, lr: 0.00100
2024-05-19 21:39:20.944194: iter: [31/100], train_loss: 0.034771, valid_loss: 0.001734, best_valid_loss: 0.001734, lr: 0.00100
2024-05-19 21:39:22.241116: iter: [32/100], train_loss: 0.032087, valid_loss: 0.002541, best_valid_loss: 0.001734, lr: 0.00100
2024-05-19 21:39:23.522961: iter: [33/100], train_loss: 0.032506, valid_loss: 0.001610, best_valid_loss: 0.001610, lr: 0.00100
2024-05-19 21:39:24.853210: iter: [34/100], train_loss: 0.033394, valid_loss: 0.005855, best_valid_loss: 0.001610, lr: 0.00100
2024-05-19 21:39:26.287184: iter: [35/100], train_loss: 0.034257, valid_loss: 0.002305, best_valid_loss: 0.001610, lr: 0.00100
2024-05-19 21:39:27.739656: iter: [36/100], train_loss: 0.033883, valid_loss: 0.001863, best_valid_loss: 0.001610, lr: 0.00100
2024-05-19 21:39:29.181249: iter: [37/100], train_loss: 0.036537, valid_loss: 0.001632, best_valid_loss: 0.001610, lr: 0.00100
2024-05-19 21:39:30.602784: iter: [38/100], train_loss: 0.036793, valid_loss: 0.001057, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:32.040336: iter: [39/100], train_loss: 0.034470, valid_loss: 0.001373, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:33.425674: iter: [40/100], train_loss: 0.031463, valid_loss: 0.002310, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:34.814110: iter: [41/100], train_loss: 0.030088, valid_loss: 0.001247, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:36.217846: iter: [42/100], train_loss: 0.029222, valid_loss: 0.001927, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:38.174642: iter: [43/100], train_loss: 0.031722, valid_loss: 0.002417, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:40.290332: iter: [44/100], train_loss: 0.034486, valid_loss: 0.002812, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:42.556905: iter: [45/100], train_loss: 0.029867, valid_loss: 0.001889, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:44.760335: iter: [46/100], train_loss: 0.030996, valid_loss: 0.001650, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:47.040725: iter: [47/100], train_loss: 0.029342, valid_loss: 0.002201, best_valid_loss: 0.001057, lr: 0.00100
2024-05-19 21:39:49.139470: iter: [48/100], train_loss: 0.029897, valid_loss: 0.000884, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:39:51.378899: iter: [49/100], train_loss: 0.028226, valid_loss: 0.001947, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:39:53.568131: iter: [50/100], train_loss: 0.027156, valid_loss: 0.001347, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:39:55.834499: iter: [51/100], train_loss: 0.025886, valid_loss: 0.001889, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:39:57.985810: iter: [52/100], train_loss: 0.024208, valid_loss: 0.002700, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:00.205319: iter: [53/100], train_loss: 0.025288, valid_loss: 0.001142, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:01.581919: iter: [54/100], train_loss: 0.026039, valid_loss: 0.001369, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:03.110294: iter: [55/100], train_loss: 0.025834, valid_loss: 0.001156, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:04.767038: iter: [56/100], train_loss: 0.025316, valid_loss: 0.001393, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:06.460465: iter: [57/100], train_loss: 0.024654, valid_loss: 0.002142, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:07.806967: iter: [58/100], train_loss: 0.024967, valid_loss: 0.001676, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:09.084255: iter: [59/100], train_loss: 0.024953, valid_loss: 0.002018, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:10.511788: iter: [60/100], train_loss: 0.025187, valid_loss: 0.001764, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:11.712610: iter: [61/100], train_loss: 0.025596, valid_loss: 0.002045, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:12.941271: iter: [62/100], train_loss: 0.024647, valid_loss: 0.001061, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:14.279066: iter: [63/100], train_loss: 0.024712, valid_loss: 0.002326, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:15.528108: iter: [64/100], train_loss: 0.023222, valid_loss: 0.001734, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:17.293739: iter: [65/100], train_loss: 0.024963, valid_loss: 0.001167, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:18.636424: iter: [66/100], train_loss: 0.025132, valid_loss: 0.001764, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:20.135036: iter: [67/100], train_loss: 0.024618, valid_loss: 0.002648, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:21.332418: iter: [68/100], train_loss: 0.024877, valid_loss: 0.002558, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:22.677493: iter: [69/100], train_loss: 0.023884, valid_loss: 0.002072, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:23.870406: iter: [70/100], train_loss: 0.024127, valid_loss: 0.001163, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:25.084516: iter: [71/100], train_loss: 0.024051, valid_loss: 0.001494, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:26.393026: iter: [72/100], train_loss: 0.023625, valid_loss: 0.001151, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:27.845935: iter: [73/100], train_loss: 0.023954, valid_loss: 0.001088, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:29.358198: iter: [74/100], train_loss: 0.023306, valid_loss: 0.001178, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:30.814375: iter: [75/100], train_loss: 0.023650, valid_loss: 0.002051, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:32.068556: iter: [76/100], train_loss: 0.025168, valid_loss: 0.001351, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:33.298976: iter: [77/100], train_loss: 0.023223, valid_loss: 0.002545, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:34.556878: iter: [78/100], train_loss: 0.025111, valid_loss: 0.001141, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:35.766500: iter: [79/100], train_loss: 0.024122, valid_loss: 0.001834, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:36.988587: iter: [80/100], train_loss: 0.023271, valid_loss: 0.002203, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:38.267448: iter: [81/100], train_loss: 0.024537, valid_loss: 0.001126, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:39.644494: iter: [82/100], train_loss: 0.023788, valid_loss: 0.001696, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:41.182003: iter: [83/100], train_loss: 0.024735, valid_loss: 0.001237, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:42.511844: iter: [84/100], train_loss: 0.023949, valid_loss: 0.002081, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:43.846098: iter: [85/100], train_loss: 0.024069, valid_loss: 0.002279, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:45.051583: iter: [86/100], train_loss: 0.023194, valid_loss: 0.001984, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:46.297254: iter: [87/100], train_loss: 0.022739, valid_loss: 0.002353, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:47.648642: iter: [88/100], train_loss: 0.023832, valid_loss: 0.001122, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:48.987033: iter: [89/100], train_loss: 0.024414, valid_loss: 0.001189, best_valid_loss: 0.000884, lr: 0.00100
2024-05-19 21:40:50.411962: iter: [90/100], train_loss: 0.024080, valid_loss: 0.000801, best_valid_loss: 0.000801, lr: 0.00100
2024-05-19 21:40:51.801103: iter: [91/100], train_loss: 0.024339, valid_loss: 0.001160, best_valid_loss: 0.000801, lr: 0.00100
2024-05-19 21:40:53.124856: iter: [92/100], train_loss: 0.025024, valid_loss: 0.000854, best_valid_loss: 0.000801, lr: 0.00100
2024-05-19 21:40:54.385348: iter: [93/100], train_loss: 0.024068, valid_loss: 0.001712, best_valid_loss: 0.000801, lr: 0.00100
2024-05-19 21:40:55.681819: iter: [94/100], train_loss: 0.024964, valid_loss: 0.000839, best_valid_loss: 0.000801, lr: 0.00100
2024-05-19 21:40:56.912123: iter: [95/100], train_loss: 0.023143, valid_loss: 0.001630, best_valid_loss: 0.000801, lr: 0.00100
2024-05-19 21:40:58.165073: iter: [96/100], train_loss: 0.023228, valid_loss: 0.002277, best_valid_loss: 0.000801, lr: 0.00100
2024-05-19 21:40:59.462685: iter: [97/100], train_loss: 0.024483, valid_loss: 0.000797, best_valid_loss: 0.000797, lr: 0.00100
2024-05-19 21:41:00.940468: iter: [98/100], train_loss: 0.022433, valid_loss: 0.001567, best_valid_loss: 0.000797, lr: 0.00100
2024-05-19 21:41:02.386925: iter: [99/100], train_loss: 0.024252, valid_loss: 0.002127, best_valid_loss: 0.000797, lr: 0.00100
2024-05-19 21:41:03.949860: iter: [100/100], train_loss: 0.023948, valid_loss: 0.001649, best_valid_loss: 0.000797, lr: 0.00100
