2024-05-19 18:06:41.900780: [training]
2024-05-19 18:06:48.152536: iter: [1/100], train_loss: 3.928842, valid_loss: 0.077009, best_valid_loss: 0.077009, lr: 0.00200
2024-05-19 20:47:12.079383: iter: [99/100], train_loss: 0.013232, valid_loss: 0.000881, best_valid_loss: 0.000681, lr: 0.00200
2024-05-19 20:47:13.300497: iter: [100/100], train_loss: 0.013083, valid_loss: 0.000871, best_valid_loss: 0.000681, lr: 0.00200
2024-05-19 21:41:31.265412: [training]
2024-05-19 21:41:36.680551: iter: [1/100], train_loss: 3.928827, valid_loss: 0.077252, best_valid_loss: 0.077252, lr: 0.00200
2024-05-19 21:41:37.876016: iter: [2/100], train_loss: 1.091259, valid_loss: 0.071109, best_valid_loss: 0.071109, lr: 0.00200
2024-05-19 21:41:39.165374: iter: [3/100], train_loss: 0.398958, valid_loss: 0.016570, best_valid_loss: 0.016570, lr: 0.00200
2024-05-19 21:41:40.488879: iter: [4/100], train_loss: 0.271092, valid_loss: 0.011761, best_valid_loss: 0.011761, lr: 0.00200
2024-05-19 21:41:41.701609: iter: [5/100], train_loss: 0.150147, valid_loss: 0.009571, best_valid_loss: 0.009571, lr: 0.00200
2024-05-19 21:41:42.936890: iter: [6/100], train_loss: 0.091524, valid_loss: 0.004400, best_valid_loss: 0.004400, lr: 0.00200
2024-05-19 21:41:44.230736: iter: [7/100], train_loss: 0.069427, valid_loss: 0.007451, best_valid_loss: 0.004400, lr: 0.00200
2024-05-19 21:41:45.733283: iter: [8/100], train_loss: 0.062882, valid_loss: 0.004067, best_valid_loss: 0.004067, lr: 0.00200
2024-05-19 21:41:46.970917: iter: [9/100], train_loss: 0.057862, valid_loss: 0.004267, best_valid_loss: 0.004067, lr: 0.00200
2024-05-19 21:41:48.112299: iter: [10/100], train_loss: 0.053387, valid_loss: 0.004061, best_valid_loss: 0.004061, lr: 0.00200
2024-05-19 21:41:49.399140: iter: [11/100], train_loss: 0.050906, valid_loss: 0.003553, best_valid_loss: 0.003553, lr: 0.00200
2024-05-19 21:41:50.616761: iter: [12/100], train_loss: 0.047553, valid_loss: 0.003108, best_valid_loss: 0.003108, lr: 0.00200
2024-05-19 21:41:51.777030: iter: [13/100], train_loss: 0.045988, valid_loss: 0.002470, best_valid_loss: 0.002470, lr: 0.00200
2024-05-19 21:41:52.912736: iter: [14/100], train_loss: 0.043680, valid_loss: 0.002882, best_valid_loss: 0.002470, lr: 0.00200
2024-05-19 21:41:54.164052: iter: [15/100], train_loss: 0.039934, valid_loss: 0.002682, best_valid_loss: 0.002470, lr: 0.00200
2024-05-19 21:41:55.411394: iter: [16/100], train_loss: 0.034830, valid_loss: 0.002019, best_valid_loss: 0.002019, lr: 0.00200
2024-05-19 21:41:56.634465: iter: [17/100], train_loss: 0.030975, valid_loss: 0.002817, best_valid_loss: 0.002019, lr: 0.00200
2024-05-19 21:41:58.094100: iter: [18/100], train_loss: 0.030076, valid_loss: 0.002311, best_valid_loss: 0.002019, lr: 0.00200
2024-05-19 21:41:59.444408: iter: [19/100], train_loss: 0.029786, valid_loss: 0.001891, best_valid_loss: 0.001891, lr: 0.00200
2024-05-19 21:42:00.694326: iter: [20/100], train_loss: 0.029092, valid_loss: 0.001684, best_valid_loss: 0.001684, lr: 0.00200
2024-05-19 21:42:01.988170: iter: [21/100], train_loss: 0.026297, valid_loss: 0.001466, best_valid_loss: 0.001466, lr: 0.00200
2024-05-19 21:42:03.368295: iter: [22/100], train_loss: 0.025714, valid_loss: 0.002090, best_valid_loss: 0.001466, lr: 0.00200
2024-05-19 21:42:04.727744: iter: [23/100], train_loss: 0.022133, valid_loss: 0.001397, best_valid_loss: 0.001397, lr: 0.00200
2024-05-19 21:42:06.123097: iter: [24/100], train_loss: 0.022539, valid_loss: 0.001572, best_valid_loss: 0.001397, lr: 0.00200
2024-05-19 21:42:07.732467: iter: [25/100], train_loss: 0.022515, valid_loss: 0.000953, best_valid_loss: 0.000953, lr: 0.00200
2024-05-19 21:42:08.921742: iter: [26/100], train_loss: 0.020515, valid_loss: 0.001036, best_valid_loss: 0.000953, lr: 0.00200
2024-05-19 21:42:10.107048: iter: [27/100], train_loss: 0.020965, valid_loss: 0.001128, best_valid_loss: 0.000953, lr: 0.00200
2024-05-19 21:42:11.232485: iter: [28/100], train_loss: 0.022729, valid_loss: 0.001278, best_valid_loss: 0.000953, lr: 0.00200
2024-05-19 21:42:12.346055: iter: [29/100], train_loss: 0.019842, valid_loss: 0.001046, best_valid_loss: 0.000953, lr: 0.00200
2024-05-19 21:42:13.416363: iter: [30/100], train_loss: 0.019912, valid_loss: 0.001881, best_valid_loss: 0.000953, lr: 0.00200
2024-05-19 21:42:14.518807: iter: [31/100], train_loss: 0.019440, valid_loss: 0.000817, best_valid_loss: 0.000817, lr: 0.00200
2024-05-19 21:42:15.786040: iter: [32/100], train_loss: 0.018928, valid_loss: 0.001963, best_valid_loss: 0.000817, lr: 0.00200
2024-05-19 21:42:17.044349: iter: [33/100], train_loss: 0.019360, valid_loss: 0.001167, best_valid_loss: 0.000817, lr: 0.00200
2024-05-19 21:42:18.371451: iter: [34/100], train_loss: 0.019074, valid_loss: 0.004042, best_valid_loss: 0.000817, lr: 0.00200
2024-05-19 21:42:19.760068: iter: [35/100], train_loss: 0.020504, valid_loss: 0.001816, best_valid_loss: 0.000817, lr: 0.00200
2024-05-19 21:42:21.124127: iter: [36/100], train_loss: 0.017919, valid_loss: 0.000781, best_valid_loss: 0.000781, lr: 0.00200
2024-05-19 21:42:22.427431: iter: [37/100], train_loss: 0.015977, valid_loss: 0.000817, best_valid_loss: 0.000781, lr: 0.00200
2024-05-19 21:42:23.691721: iter: [38/100], train_loss: 0.017159, valid_loss: 0.000927, best_valid_loss: 0.000781, lr: 0.00200
2024-05-19 21:42:24.903168: iter: [39/100], train_loss: 0.015155, valid_loss: 0.000913, best_valid_loss: 0.000781, lr: 0.00200
2024-05-19 21:42:26.341354: iter: [40/100], train_loss: 0.014166, valid_loss: 0.001210, best_valid_loss: 0.000781, lr: 0.00200
2024-05-19 21:42:27.966510: iter: [41/100], train_loss: 0.013114, valid_loss: 0.000726, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:29.711990: iter: [42/100], train_loss: 0.011404, valid_loss: 0.000748, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:31.178477: iter: [43/100], train_loss: 0.013825, valid_loss: 0.000811, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:32.543631: iter: [44/100], train_loss: 0.014131, valid_loss: 0.001590, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:33.769371: iter: [45/100], train_loss: 0.014271, valid_loss: 0.000967, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:34.928524: iter: [46/100], train_loss: 0.014954, valid_loss: 0.000963, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:35.963808: iter: [47/100], train_loss: 0.016040, valid_loss: 0.000855, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:37.066066: iter: [48/100], train_loss: 0.013842, valid_loss: 0.001159, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:38.202427: iter: [49/100], train_loss: 0.012463, valid_loss: 0.000981, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:39.418905: iter: [50/100], train_loss: 0.012391, valid_loss: 0.000784, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:40.856532: iter: [51/100], train_loss: 0.011628, valid_loss: 0.000754, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:42.349103: iter: [52/100], train_loss: 0.011570, valid_loss: 0.000883, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:43.653852: iter: [53/100], train_loss: 0.011984, valid_loss: 0.000737, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:44.832120: iter: [54/100], train_loss: 0.011641, valid_loss: 0.000758, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:46.089413: iter: [55/100], train_loss: 0.011427, valid_loss: 0.000741, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:47.308825: iter: [56/100], train_loss: 0.011054, valid_loss: 0.001039, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:48.504106: iter: [57/100], train_loss: 0.010740, valid_loss: 0.000797, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:49.969638: iter: [58/100], train_loss: 0.010070, valid_loss: 0.000774, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:51.332937: iter: [59/100], train_loss: 0.010720, valid_loss: 0.000759, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:52.652971: iter: [60/100], train_loss: 0.010285, valid_loss: 0.000773, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:53.856248: iter: [61/100], train_loss: 0.010948, valid_loss: 0.000816, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:55.133649: iter: [62/100], train_loss: 0.010219, valid_loss: 0.000762, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:56.275997: iter: [63/100], train_loss: 0.011466, valid_loss: 0.000839, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:57.369349: iter: [64/100], train_loss: 0.009683, valid_loss: 0.000782, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:58.512613: iter: [65/100], train_loss: 0.010484, valid_loss: 0.000761, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:42:59.670090: iter: [66/100], train_loss: 0.012073, valid_loss: 0.000756, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:43:00.868374: iter: [67/100], train_loss: 0.009829, valid_loss: 0.000865, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:43:02.105901: iter: [68/100], train_loss: 0.010718, valid_loss: 0.001037, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:43:03.385937: iter: [69/100], train_loss: 0.010594, valid_loss: 0.000760, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:43:05.083366: iter: [70/100], train_loss: 0.010788, valid_loss: 0.000726, best_valid_loss: 0.000726, lr: 0.00200
2024-05-19 21:43:06.525705: iter: [71/100], train_loss: 0.009484, valid_loss: 0.000722, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:07.770019: iter: [72/100], train_loss: 0.011129, valid_loss: 0.000738, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:09.070895: iter: [73/100], train_loss: 0.010387, valid_loss: 0.000726, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:10.364832: iter: [74/100], train_loss: 0.010482, valid_loss: 0.000743, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:11.528103: iter: [75/100], train_loss: 0.010164, valid_loss: 0.000766, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:12.750389: iter: [76/100], train_loss: 0.011237, valid_loss: 0.000761, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:13.990658: iter: [77/100], train_loss: 0.009932, valid_loss: 0.000903, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:15.174547: iter: [78/100], train_loss: 0.010045, valid_loss: 0.000757, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:16.348174: iter: [79/100], train_loss: 0.010559, valid_loss: 0.000749, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:17.481464: iter: [80/100], train_loss: 0.009918, valid_loss: 0.000801, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:18.675892: iter: [81/100], train_loss: 0.010300, valid_loss: 0.000741, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:19.765484: iter: [82/100], train_loss: 0.010846, valid_loss: 0.000763, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:20.868739: iter: [83/100], train_loss: 0.010105, valid_loss: 0.000764, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:21.936763: iter: [84/100], train_loss: 0.008875, valid_loss: 0.000798, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:23.163352: iter: [85/100], train_loss: 0.009105, valid_loss: 0.000822, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:24.447652: iter: [86/100], train_loss: 0.010205, valid_loss: 0.000756, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:25.773997: iter: [87/100], train_loss: 0.009724, valid_loss: 0.000836, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:27.124330: iter: [88/100], train_loss: 0.010346, valid_loss: 0.000728, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:28.492546: iter: [89/100], train_loss: 0.010549, valid_loss: 0.000790, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:29.733350: iter: [90/100], train_loss: 0.009171, valid_loss: 0.000731, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:30.918625: iter: [91/100], train_loss: 0.009951, valid_loss: 0.000748, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:32.239076: iter: [92/100], train_loss: 0.011473, valid_loss: 0.000737, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:33.673410: iter: [93/100], train_loss: 0.010229, valid_loss: 0.000755, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:35.130035: iter: [94/100], train_loss: 0.010716, valid_loss: 0.000744, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:36.564943: iter: [95/100], train_loss: 0.010149, valid_loss: 0.000778, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:37.925987: iter: [96/100], train_loss: 0.009332, valid_loss: 0.000800, best_valid_loss: 0.000722, lr: 0.00200
2024-05-19 21:43:39.194697: iter: [97/100], train_loss: 0.010128, valid_loss: 0.000716, best_valid_loss: 0.000716, lr: 0.00200
2024-05-19 21:43:40.415542: iter: [98/100], train_loss: 0.009509, valid_loss: 0.000762, best_valid_loss: 0.000716, lr: 0.00200
2024-05-19 21:43:41.526991: iter: [99/100], train_loss: 0.009783, valid_loss: 0.000747, best_valid_loss: 0.000716, lr: 0.00200
2024-05-19 21:43:42.658354: iter: [100/100], train_loss: 0.008982, valid_loss: 0.000782, best_valid_loss: 0.000716, lr: 0.00200
2024-05-20 10:53:03.659981: [training]
2024-05-20 10:53:12.650312: iter: [1/100], train_loss: 3.928838, valid_loss: 0.077134, best_valid_loss: 0.077134, lr: 0.00200
2024-05-20 10:53:14.036579: iter: [2/100], train_loss: 1.090820, valid_loss: 0.069591, best_valid_loss: 0.069591, lr: 0.00200
2024-05-20 10:53:15.329858: iter: [3/100], train_loss: 0.384784, valid_loss: 0.018545, best_valid_loss: 0.018545, lr: 0.00200
2024-05-20 10:53:16.672164: iter: [4/100], train_loss: 0.275109, valid_loss: 0.012974, best_valid_loss: 0.012974, lr: 0.00200
2024-05-20 10:53:17.912287: iter: [5/100], train_loss: 0.167936, valid_loss: 0.012747, best_valid_loss: 0.012747, lr: 0.00200
2024-05-20 10:53:19.243875: iter: [6/100], train_loss: 0.112945, valid_loss: 0.007141, best_valid_loss: 0.007141, lr: 0.00200
2024-05-20 10:53:20.753442: iter: [7/100], train_loss: 0.076150, valid_loss: 0.006227, best_valid_loss: 0.006227, lr: 0.00200
2024-05-20 10:53:22.029099: iter: [8/100], train_loss: 0.062713, valid_loss: 0.003876, best_valid_loss: 0.003876, lr: 0.00200
2024-05-20 10:53:23.311963: iter: [9/100], train_loss: 0.058990, valid_loss: 0.004321, best_valid_loss: 0.003876, lr: 0.00200
2024-05-20 10:53:24.679398: iter: [10/100], train_loss: 0.054190, valid_loss: 0.004053, best_valid_loss: 0.003876, lr: 0.00200
2024-05-20 10:53:26.011146: iter: [11/100], train_loss: 0.051677, valid_loss: 0.003485, best_valid_loss: 0.003485, lr: 0.00200
2024-05-20 10:53:27.776985: iter: [12/100], train_loss: 0.051616, valid_loss: 0.003182, best_valid_loss: 0.003182, lr: 0.00200
2024-05-20 10:53:29.168719: iter: [13/100], train_loss: 0.051167, valid_loss: 0.002668, best_valid_loss: 0.002668, lr: 0.00200
2024-05-20 10:53:30.619069: iter: [14/100], train_loss: 0.043458, valid_loss: 0.002499, best_valid_loss: 0.002499, lr: 0.00200
2024-05-20 10:53:31.960192: iter: [15/100], train_loss: 0.035459, valid_loss: 0.001912, best_valid_loss: 0.001912, lr: 0.00200
2024-05-20 10:53:33.388593: iter: [16/100], train_loss: 0.031240, valid_loss: 0.001991, best_valid_loss: 0.001912, lr: 0.00200
2024-05-20 10:53:34.790446: iter: [17/100], train_loss: 0.029615, valid_loss: 0.001975, best_valid_loss: 0.001912, lr: 0.00200
2024-05-20 10:53:36.227056: iter: [18/100], train_loss: 0.028742, valid_loss: 0.002368, best_valid_loss: 0.001912, lr: 0.00200
2024-05-20 10:53:37.595469: iter: [19/100], train_loss: 0.030480, valid_loss: 0.002325, best_valid_loss: 0.001912, lr: 0.00200
2024-05-20 10:53:39.337844: iter: [20/100], train_loss: 0.027792, valid_loss: 0.001591, best_valid_loss: 0.001591, lr: 0.00200
2024-05-20 10:53:41.091749: iter: [21/100], train_loss: 0.025878, valid_loss: 0.001213, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:42.833143: iter: [22/100], train_loss: 0.023830, valid_loss: 0.001626, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:44.605545: iter: [23/100], train_loss: 0.021143, valid_loss: 0.001330, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:46.353447: iter: [24/100], train_loss: 0.022763, valid_loss: 0.001589, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:48.047333: iter: [25/100], train_loss: 0.023778, valid_loss: 0.001257, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:49.743715: iter: [26/100], train_loss: 0.020886, valid_loss: 0.001554, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:51.428096: iter: [27/100], train_loss: 0.020899, valid_loss: 0.001350, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:53.099477: iter: [28/100], train_loss: 0.022101, valid_loss: 0.001801, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:54.759849: iter: [29/100], train_loss: 0.019772, valid_loss: 0.001289, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:56.439230: iter: [30/100], train_loss: 0.019970, valid_loss: 0.001218, best_valid_loss: 0.001213, lr: 0.00200
2024-05-20 10:53:58.201635: iter: [31/100], train_loss: 0.019493, valid_loss: 0.000861, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:53:59.911206: iter: [32/100], train_loss: 0.018771, valid_loss: 0.001363, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:01.623763: iter: [33/100], train_loss: 0.018875, valid_loss: 0.001146, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:03.334157: iter: [34/100], train_loss: 0.019712, valid_loss: 0.001122, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:04.848288: iter: [35/100], train_loss: 0.023475, valid_loss: 0.001613, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:06.392507: iter: [36/100], train_loss: 0.020245, valid_loss: 0.000883, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:07.682762: iter: [37/100], train_loss: 0.019381, valid_loss: 0.001764, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:08.938957: iter: [38/100], train_loss: 0.022530, valid_loss: 0.001681, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:10.208347: iter: [39/100], train_loss: 0.019322, valid_loss: 0.000913, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:11.518971: iter: [40/100], train_loss: 0.018391, valid_loss: 0.001357, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:12.783010: iter: [41/100], train_loss: 0.023581, valid_loss: 0.000967, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:13.999809: iter: [42/100], train_loss: 0.017564, valid_loss: 0.002066, best_valid_loss: 0.000861, lr: 0.00200
2024-05-20 10:54:15.184783: iter: [43/100], train_loss: 0.017617, valid_loss: 0.000811, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:16.409191: iter: [44/100], train_loss: 0.020097, valid_loss: 0.001054, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:17.641536: iter: [45/100], train_loss: 0.015001, valid_loss: 0.000961, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:18.964056: iter: [46/100], train_loss: 0.017306, valid_loss: 0.001272, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:20.191989: iter: [47/100], train_loss: 0.015372, valid_loss: 0.001391, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:21.419134: iter: [48/100], train_loss: 0.015369, valid_loss: 0.001020, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:22.642636: iter: [49/100], train_loss: 0.014844, valid_loss: 0.001020, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:23.865511: iter: [50/100], train_loss: 0.015293, valid_loss: 0.000905, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:25.080570: iter: [51/100], train_loss: 0.014222, valid_loss: 0.000886, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:26.367747: iter: [52/100], train_loss: 0.013469, valid_loss: 0.001157, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:27.601036: iter: [53/100], train_loss: 0.014547, valid_loss: 0.000890, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:28.846860: iter: [54/100], train_loss: 0.013715, valid_loss: 0.000857, best_valid_loss: 0.000811, lr: 0.00200
2024-05-20 10:54:30.236209: iter: [55/100], train_loss: 0.014191, valid_loss: 0.000698, best_valid_loss: 0.000698, lr: 0.00200
2024-05-20 10:54:31.557708: iter: [56/100], train_loss: 0.013826, valid_loss: 0.000680, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:32.804530: iter: [57/100], train_loss: 0.013204, valid_loss: 0.001067, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:34.016813: iter: [58/100], train_loss: 0.013021, valid_loss: 0.000878, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:35.208696: iter: [59/100], train_loss: 0.012901, valid_loss: 0.000936, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:36.433731: iter: [60/100], train_loss: 0.012933, valid_loss: 0.000890, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:37.678853: iter: [61/100], train_loss: 0.013578, valid_loss: 0.000875, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:38.951885: iter: [62/100], train_loss: 0.013000, valid_loss: 0.000840, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:40.181370: iter: [63/100], train_loss: 0.013065, valid_loss: 0.001129, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:41.503227: iter: [64/100], train_loss: 0.012645, valid_loss: 0.000848, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:42.751740: iter: [65/100], train_loss: 0.013257, valid_loss: 0.000933, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:44.096302: iter: [66/100], train_loss: 0.013819, valid_loss: 0.000890, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:45.315419: iter: [67/100], train_loss: 0.012373, valid_loss: 0.001019, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:46.550367: iter: [68/100], train_loss: 0.013443, valid_loss: 0.001080, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:47.752294: iter: [69/100], train_loss: 0.012422, valid_loss: 0.000930, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:49.000190: iter: [70/100], train_loss: 0.012915, valid_loss: 0.000895, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:50.228124: iter: [71/100], train_loss: 0.012989, valid_loss: 0.000851, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:51.443795: iter: [72/100], train_loss: 0.012911, valid_loss: 0.000894, best_valid_loss: 0.000680, lr: 0.00200
2024-05-20 10:54:52.756753: iter: [73/100], train_loss: 0.013310, valid_loss: 0.000650, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:54:54.019176: iter: [74/100], train_loss: 0.012138, valid_loss: 0.000832, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:54:55.291351: iter: [75/100], train_loss: 0.013074, valid_loss: 0.000849, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:54:56.507886: iter: [76/100], train_loss: 0.013817, valid_loss: 0.000673, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:54:57.745511: iter: [77/100], train_loss: 0.012413, valid_loss: 0.001024, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:54:58.996148: iter: [78/100], train_loss: 0.012535, valid_loss: 0.000767, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:00.257867: iter: [79/100], train_loss: 0.013673, valid_loss: 0.000864, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:01.455170: iter: [80/100], train_loss: 0.012841, valid_loss: 0.001007, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:02.820693: iter: [81/100], train_loss: 0.012995, valid_loss: 0.000900, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:04.000838: iter: [82/100], train_loss: 0.013144, valid_loss: 0.000795, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:05.256218: iter: [83/100], train_loss: 0.011719, valid_loss: 0.000920, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:06.553228: iter: [84/100], train_loss: 0.012753, valid_loss: 0.000887, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:07.776416: iter: [85/100], train_loss: 0.012888, valid_loss: 0.000932, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:08.996497: iter: [86/100], train_loss: 0.012315, valid_loss: 0.000887, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:10.390902: iter: [87/100], train_loss: 0.012242, valid_loss: 0.001009, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:11.711261: iter: [88/100], train_loss: 0.012595, valid_loss: 0.000734, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:12.970793: iter: [89/100], train_loss: 0.012646, valid_loss: 0.000663, best_valid_loss: 0.000650, lr: 0.00200
2024-05-20 10:55:14.255209: iter: [90/100], train_loss: 0.012417, valid_loss: 0.000637, best_valid_loss: 0.000637, lr: 0.00200
2024-05-20 10:55:15.507917: iter: [91/100], train_loss: 0.012639, valid_loss: 0.000870, best_valid_loss: 0.000637, lr: 0.00200
2024-05-20 10:55:16.888095: iter: [92/100], train_loss: 0.014657, valid_loss: 0.000875, best_valid_loss: 0.000637, lr: 0.00200
2024-05-20 10:55:18.101661: iter: [93/100], train_loss: 0.012708, valid_loss: 0.000863, best_valid_loss: 0.000637, lr: 0.00200
2024-05-20 10:55:19.387441: iter: [94/100], train_loss: 0.014976, valid_loss: 0.000818, best_valid_loss: 0.000637, lr: 0.00200
2024-05-20 10:55:20.786976: iter: [95/100], train_loss: 0.012535, valid_loss: 0.000901, best_valid_loss: 0.000637, lr: 0.00200
2024-05-20 10:55:22.081095: iter: [96/100], train_loss: 0.012149, valid_loss: 0.001041, best_valid_loss: 0.000637, lr: 0.00200
